588848900972282572	22.34237	2.363155	-9999	0.02915055	0.2022329
588848900972282577	20.84838	4.333549	4.962977	-0.09806526	-0.183692
588848900972282582	21.71276	1.598251	4.797755	-0.1505417	0.1099878
588848900972282592	21.26468	0.8806841	4.468292	0.05389874	0.0426731
588848900972282624	22.61841	0.8758143	2.966799	-0.2081319	-0.1769852
588848900972282652	21.87281	1.288956	-9999	0.1790905	0.1909157
588848900972282692	22.39202	1.63041	3.179098	-0.3109842	-0.1262329
588848900972282698	22.03979	1.520431	3.266928	0.05062913	-0.09073334
588848900972282720	21.60654	2.170829	4.026115	0.04641052	0.0885995
588848900972282734	21.40207	2.443925	5.465785	0.009504897	0.0789215
588848900972282744	22.10815	2.363155	3.461382	0.06935924	0.05059984
588848900972282773	22.40297	0.6721134	3.387757	-0.2073798	-0.08556583
588848900972282780	21.7736	1.871068	-9999	-0.1753727	0.1285943
588848900972282817	22.15615	0.5432471	4.407909	0.485009	-0.1905822
588848900972282844	21.23612	1.294031	5.145586	-0.1557741	0.08678856
588848900972282855	22.32077	1.662068	2.956791	0.05572231	0.1039372
588848900972282865	21.74397	1.091133	4.03104	-1.422098	1.604777
588848900972282931	22.9904	0.9564602	-9999	-0.095383	-0.08660594
588848900972282940	23.00467	2.415586	-9999	0.1058144	-0.1382548
588848900972282962	22.02722	2.772467	-9999	-0.2287777	0.3571427
588848900972282997	25.38989	3.305679	-9999	-18.03081	-16.93797
588848900972283007	23.76915	3.305679	-9999	0.1222262	0.1129926
588848900972283023	24.56269	2.363155	-9999	9.051044	-9.566406
588848900972347417	21.83524	1.382112	4.037196	-0.0595108	0.05101253
588848900972347604	19.68077	1.965082	7.732103	0.02802636	0.1662825
588848900972347640	19.80974	2.380403	8.873184	0.1053805	-0.03022553
588848900972347649	18.5892	2.758888	13.41852	0.05311059	-0.09546603
588848900972347714	21.69316	0.6824942	3.317886	-0.1034356	-0.03647989
588848900972347748	25.67797	3.305633	-9999	-4.02614	-16.36037
588848900972347763	21.11838	2.517579	4.7391	-0.01292674	-0.1654185
588848900972347764	19.78405	1.728971	6.536988	0.03952739	-0.009653119
588848900972347772	21.41572	1.965	4.451295	-0.1457068	-0.08209814
588848900972347810	21.29451	0.9976128	3.926018	-0.1031041	-0.002876717
588848900972347830	19.7767	2.13367	7.16341	-0.06104142	0.0296043
588848900972347833	20.58187	0.8854814	4.925063	-0.0456874	0.008311106
588848900972347852	22.75176	5.265952	-9999	-1.104279	-0.2780723
588848900972347866	22.38521	0.9625099	3.876909	0.1678184	-0.06689423
588848900972347872	21.70785	0.2023153	3.007023	-0.08175569	-0.0596787
588848900972347885	21.23428	1.122437	4.39988	0.06080766	-0.0241409
588848900972347902	20.94844	2.610601	6.027641	-0.2799206	0.03616624
588848900972347907	22.28132	0.7848158	3.307384	-0.1788959	0.1262093
588848900972347911	21.25338	2.363109	6.615501	-0.2495213	0.1429466
588848900972347957	21.31123	2.373488	5.494719	-0.2515687	0.1044967
588848900972347962	21.14281	2.070371	6.381575	-0.2509007	0.6355088
588848900972347964	21.30896	1.855381	4.235655	0.07891485	-0.06982031
588848900972347980	21.29717	0.444897	3.939483	-0.1168056	-0.02649843
588848900972347983	21.93059	1.108742	4.093286	-0.04862185	-0.1276336
588848900972347986	20.23256	2.11201	7.51505	-0.09395513	0.2675995
588848900972347993	20.79	2.363109	6.602136	-3.731529	0.0412199
588848900972348006	21.68775	1.875122	3.39197	0.05104953	-0.09838495
588848900972348112	21.60459	2.615504	-9999	0.1293242	0.117365
588848900972348139	22.21136	2.363109	4.345024	-0.2308929	0.006091107
588848900972348147	21.61008	4.333502	4.045733	0.08781033	-0.05721673
588848900972348160	22.03451	1.470775	4.461075	-0.0337864	-0.01551396
588848900972348167	21.89872	0.8766955	4.665227	-0.06454846	-0.1000299
588848900972348197	21.96112	2.110315	4.965878	0.1925748	-0.05735002
588848900972348199	21.29639	0.9279841	4.772064	0.09690426	-0.06558068
588848900972348200	21.78	1.358949	-9999	-0.009696941	-0.2160884
588848900972348209	20.75194	1.550273	3.157466	0.0209092	0.07072489
588848900972348210	20.97638	2.804601	5.360776	-0.1516537	-0.1981437
588848900972348215	21.36127	1.128509	4.212729	-0.102202	0.0986632
588848900972348232	22.08065	0.8812807	3.791212	0.069786	-0.02330962
588848900972348270	21.38362	6.278047	-9999	-0.5063516	-0.3552989
588848900972348290	22.228	1.864056	-9999	0.468392	-0.5062231
588848900972348292	23.38637	0.9608719	-9999	1.030995	0.5185343
588848900972348293	23.56624	0.4947665	2.47513	0.1705194	-0.1161201
588848900972348311	22.78377	0.5815244	-9999	-0.006594928	-0.08316991
588848900972348317	22.92317	0.9080369	28.33789	0.3142332	0.1151635
588848900972348332	22.90699	1.110712	-9999	-0.08960027	-0.6860183
588848900972348392	23.05509	1.601606	-9999	0.5096545	0.50871
588848900972348406	23.82451	4.333502	-9999	-0.6747259	0.2086754
588848900972348407	25.63901	2.363109	-9999	-0.2976896	-0.07451827
588848900972412941	20.83091	2.231149	4.999932	0.05490113	0.00749051
588848900972412960	21.33981	8.205319	-9999	-0.2766583	0.008791934
588848900972412985	22.24222	1.836683	5.681005	0.08991586	-0.1345221
588848900972413009	21.24674	2.36321	4.933258	-0.09680733	-0.0826958
588848900972413060	20.33702	2.36321	9.48317	-0.1875765	-0.1469656
588848900972413081	18.70062	1.900626	10.67646	-0.1432398	0.03629581
588848900972413163	20.99347	1.51508	5.116714	-0.04217185	-0.07132778
588848900972413164	21.53776	1.545375	4.074551	0.08133414	0.08755094
588848900972413215	20.31236	1.990306	5.806319	-0.08863302	-0.04978548
588848900972413244	19.22819	2.289781	8.451608	0.0069907	0.008403548
588848900972413246	21.08899	0.5046556	4.304496	-0.1236382	-0.01622257
588848900972413267	22.22336	0.9985594	4.173934	-0.1433909	0.5143313
588848900972413342	21.76812	2.36321	3.637418	-0.4899016	-0.09178462
588848900972413349	22.35821	-0.07052522	-9999	-0.1382745	0.09940164
588848900972413363	20.83703	1.426246	4.496851	-0.05293891	-0.1180502
588848900972413386	21.81762	1.242888	4.130129	-0.06262551	0.05906492
588848900972413457	22.49595	1.042917	14.36623	-0.03086302	0.1691144
588848900972413478	21.2657	1.158584	3.522268	0.02493288	0.002817447
588848900972413499	20.44995	1.810232	5.114057	-0.01916984	0.1205511
588848900972413518	22.06373	0.7641365	6.257307	-0.2825547	0.1709752
588848900972413532	19.79596	2.434582	7.063941	0.008060804	-0.01184699
588848900972413552	21.76628	1.522036	4.080556	0.03481984	-0.05314642
588848900972413559	21.95895	0.2028741	5.037469	-0.08805216	-0.1417151
588848900972413578	21.54733	2.36321	3.170215	0.09563022	-0.06670254
588848900972413582	22.11383	0.385142	4.844612	-0.1363886	0.1378978
588848900972413614	21.53307	2.856074	5.614168	-0.5011089	-0.04682923
588848900972413619	21.97143	2.36321	5.37323	0.07702371	0.1477298
588848900972413637	22.0745	1.301589	-9999	-0.08886837	-0.1747107
588848900972413653	21.43224	1.789015	4.849755	0.03794837	0.005423971
588848900972413654	22.49808	1.662265	2.439941	-0.3637631	0.02657643
588848900972413688	22.39603	-5.309238	3.349104	-0.4039238	0.09796996
588848900972413698	22.4711	3.305734	-9999	1.741244	0.5562496
588848900972413703	22.47104	-0.05168521	32.30747	0.2021658	-0.03026833
588848900972413737	21.79818	0.9649693	4.885035	-0.0740989	-0.1273403
588848900972413739	22.31042	2.36321	-9999	0.07291841	-0.03527331
588848900972413751	22.02978	2.36321	3.414308	-0.1044192	0.01022059
588848900972413767	22.46789	1.781309	3.052093	-0.05228976	0.05945963
588848900972413775	22.35552	3.305734	1.831394	-0.2205789	0.1322916
588848900972413777	21.71838	4.333603	3.471106	0.008914147	-0.08225369
588848900972413807	23.45485	7.229162	-9999	0.04619265	0.2364635
588848900972413811	22.73993	-0.3960714	-9999	-0.1941268	0.07122012
588848900972413822	22.51149	2.36321	-9999	0.6591833	-0.599225
588848900972413843	22.81337	2.36321	3.396326	0.2968239	0.03122302
588848900972413896	21.71614	2.36321	3.836782	-0.003847524	0.1624295
588848900972413897	22.33175	5.266053	-9999	0.3469416	0.3162551
588848900972413906	23.61315	1.547632	-9999	-0.4828353	0.3015726
588848900972413908	22.4372	1.756373	-9999	-0.1960242	-0.09742996
588848900972544020	23.71278	2.424293	-9999	0.648385	0.507309
588848900972544050	22.81806	1.24058	4.177667	0.2229397	-0.2508655
588848900972544070	20.90671	1.828842	4.971119	0.0959489	0.03480559
588848900972544101	22.15128	2.674178	8.801292	0.219311	-0.009440104
588848900972544116	24.73021	2.363259	-9999	0.3880877	-0.7470553
588848900972544135	21.38358	2.33417	4.605905	-0.3111456	-0.1029924
588848900972544239	21.40226	2.166587	3.50665	0.01873692	0.002486348
588848900972544262	19.16543	1.631826	8.018705	-0.06822851	0.02107211
588848900972544315	18.69511	2.287293	11.53782	-0.03790072	-0.1249354
588848900972544380	21.23251	1.751593	4.572657	-0.004734429	0.08990385
588848900972544392	19.82986	2.618844	9.559273	0.1262848	-0.1456342
588848900972544398	18.87814	2.511406	7.923713	0.04712799	0.09859328
588848900972544445	21.05917	1.251248	3.728093	-0.1156264	-0.008744399
588848900972544446	20.37066	1.381478	7.506246	0.1040106	0.06939949
588848900972544450	21.05556	0.8798738	4.729696	-0.07537658	0.2114646
588848900972544451	21.88465	1.045667	3.335204	-0.002434765	-0.02534646
588848900972544462	20.42577	1.329392	6.015287	0.09600479	-0.1029186
588848900972544463	21.8031	1.068594	3.742775	-0.0113862	-0.08517191
588848900972544465	20.60648	1.142825	7.098939	-0.03486493	0.1079496
588848900972544480	21.47972	1.423715	4.767636	-0.04513503	-0.04176677
588848900972544519	19.49369	3.285689	10.77873	-0.009452589	0.007087917
588848900972544536	19.34458	2.670736	9.700412	-0.01601217	0.06555089
588848900972544565	22.37721	1.061877	2.874046	-0.1197382	-0.003359249
588848900972544570	22.01974	0.7381813	3.372861	-0.1348114	-0.06827159
588848900972544583	20.21568	2.703506	8.593937	-0.1867293	-0.1856787
588848900972544586	22.20248	0.7872257	3.58745	0.007645681	0.01615023
588848900972544592	21.23544	1.672815	5.729598	-0.07035003	0.073941
588848900972544602	20.4495	2.899533	9.027542	0.04402418	-0.03992159
588848900972544622	20.4994	1.1394	4.63277	-0.09433875	-0.064646
588848900972544623	21.30373	1.328713	4.420048	-0.0061082	-0.04849905
588848900972544642	21.86772	2.363259	2.903645	-0.06553458	0.06604182
588848900972544672	22.70898	1.189851	2.745882	0.0539241	-0.02759086
588848900972544692	20.42925	1.615519	6.877609	0.1133681	0.007669684
588848900972544715	22.79889	1.041952	2.290965	-0.01461261	0.4239989
588848900972544722	21.14845	2.66901	5.025924	-0.02423993	0.1153062
588848900972544736	21.69781	1.316712	-9999	-0.3011146	0.06842184
588848900972544738	22.22804	2.363259	2.225168	0.004493408	-0.4790525
588848900972544755	21.1466	7.229211	6.746288	0.1424266	-0.1818397
588848900972544766	22.06441	1.851477	4.45821	0.4068615	-0.02525233
588848900972544767	22.44271	1.0518	3.215216	-0.003000853	-0.1054224
588848900972544779	23.82991	1.789535	-9999	0.9760219	-0.9603978
588848900972544784	21.6715	5.266102	3.865835	-0.07553048	0.6529275
588848900972544800	21.72103	0.4394435	3.181679	0.1039804	-0.1329543
588848900972544814	22.5081	1.17549	4.306951	-0.4703093	0.0727428
588848900972544865	22.09128	4.333652	3.082169	-0.09525793	0.02594508
588848900972544879	21.57572	2.582633	8.762242	0.2938389	0.01753566
588848900972544881	21.90963	0.6316657	4.069057	0.005274683	-0.117466
588848900972544920	22.58727	4.333652	-9999	0.1730243	0.1613096
588848900972544938	22.38465	1.016319	2.787393	-0.1734132	-0.05168625
588848900972544953	22.26616	0.939729	-9999	-0.02436749	-0.1399232
588848900972544976	22.30884	2.762331	-9999	0.4658973	-0.002300133
588848900972545014	23.29233	1.161713	-9999	0.1799124	0.04140966
588848900972545027	22.26876	1.673148	3.474758	-0.2695342	-0.2900129
588848900972545032	23.23343	0.5097015	3.846715	0.2262193	0.432238
588848900972545037	22.28214	1.098083	6.235757	-0.07082186	-0.3160537
588848900972545039	24.3191	2.363259	-9999	-0.4326778	-0.2813706
588848900972545040	23.16067	0.7824734	-9999	0.1159736	0.2086991
588848900972545045	23.01855	1.173445	5.510318	0.04449213	0.02466985
588848900972545080	22.14376	1.672843	4.087239	-0.433733	-0.1483524
588848900972545092	22.40123	2.363259	3.224387	0.1047944	0.01223381
588848900972609550	21.06959	2.407923	5.058021	-0.005110724	0.001790964
588848900972609564	22.04482	2.243262	3.374859	0.09164298	0.0667701
588848900972609655	20.58046	2.384837	7.608982	-0.007803496	-0.2258802
588848900972609662	24.05467	2.434024	-9999	0.5732226	0.1401111
588848900972609695	21.43704	6.278379	4.12045	0.2262725	-0.00357024
588848900972609709	21.85209	1.071115	4.091441	-0.005437339	-0.1621648
588848900972609721	17.42306	3.55355	26.04978	-0.1172559	-0.0593916
588848900972609764	21.30913	1.367826	5.228452	-0.1867869	-0.06399643
588848900972609789	22.02379	0.5625792	3.591143	0.1551722	-0.1900064
588848900972609810	21.50478	1.474468	4.410814	-0.0850324	-0.12295
588848900972609820	19.20908	1.720425	8.484443	-0.1149697	-0.1639404
588848900972609829	18.68168	2.368108	11.37848	-0.07392062	-0.00543966
588848900972609841	19.83805	1.607185	6.822484	-0.07945651	-0.1019242
588848900972609848	19.15739	2.068875	8.745423	0.04297616	-0.05013379
588848900972609927	21.94129	1.530978	3.471202	-0.03162373	-0.04591698
588848900972609933	20.78222	1.314526	4.964578	0.005933193	-0.04859668
588848900972610035	20.08087	2.198269	7.768393	0.2286877	-0.1228172
588848900972610036	19.41765	2.192988	7.630967	0.03143281	0.02511721
