756	5	44	208	588848900971954728	23.83393	22.84941	21.70448	21.12769	20.56916	146.98046151	0.82971667
756	5	44	208	588848900971954755	23.20958	23.47555	22.17823	21.64262	22.02275	146.99312418	0.69672363
756	5	44	208	588848900971954777	26.06251	22.97735	21.41003	20.68957	20.19079	147.00067696	0.82724038
756	5	44	208	588848900971954779	23.03039	22.7145	22.08051	21.03993	20.34124	147.00205464	0.78037593
756	5	44	208	588848900971954782	24.30574	22.64564	21.93523	21.68087	21.19308	147.00365595	0.81279434
756	5	44	208	588848900971954785	22.81308	22.75689	23.19583	23.60822	23.60949	147.00529597	0.70884494
756	5	44	208	588848900971954792	23.98491	22.54555	21.5479	21.25541	20.58096	147.00851475	0.83120747
756	5	44	208	588848900971954800	23.04711	21.95207	20.99499	20.78147	20.12445	147.01250269	0.71561635
756	5	44	208	588848900971954801	22.40227	21.77189	20.99531	20.6992	20.41795	147.01268403	0.67139975
756	5	44	208	588848900971954805	23.17559	22.9011	21.35003	20.98068	20.2649	147.01524253	0.64602923
756	5	44	208	588848900971954812	25.27174	21.49105	20.61962	20.23265	19.61433	147.02209518	0.74000832
756	5	44	208	588848900971954827	23.92045	22.22276	21.78711	21.55993	21.33145	147.02734947	0.72168968
756	5	44	208	588848900971954828	24.10768	22.34522	20.56357	19.94031	19.47452	147.02837971	0.66511547
756	5	44	208	588848900971954840	22.85321	22.26437	21.26966	21.05061	21.04323	147.03756678	0.7814507
756	5	44	208	588848900971954845	24.45051	22.39702	21.52228	21.63679	20.81771	147.0417328	0.83265878
756	5	44	208	588848900971954861	22.74605	22.17238	20.38819	19.94924	19.31213	147.0501827	0.647939
756	5	44	208	588848900971954878	26.02287	23.41844	21.40103	20.55067	20.35863	146.90464952	0.8255776
756	5	44	208	588848900971954886	23.82039	23.77833	22.20147	22.56803	21.56327	146.91215377	0.80220089
756	5	44	208	588848900971954927	24.172	23.23747	21.87495	21.577	21.12702	146.93352111	0.80966418
756	5	44	208	588848900971954941	23.65427	22.59249	21.47214	20.14694	19.33755	146.94047225	0.82985903
756	5	44	208	588848900971954952	25.48851	23.28372	21.64253	20.01395	18.9506	146.94675623	0.70020168
756	5	44	208	588848900971954970	23.42774	24.13726	22.47943	21.13096	20.32522	146.95774836	0.67379914
756	5	44	208	588848900971954980	24.16456	23.72095	22.56628	22.0438	22.51957	146.95864117	0.69009878
756	5	44	208	588848900971955017	24.88397	23.36658	22.27626	20.94341	19.83891	146.97931882	0.80510769
756	5	44	208	588848900971955021	22.68288	23.54949	22.17136	22.53733	21.56706	146.98088301	0.65410679
756	5	44	208	588848900971955035	24.48836	24.18593	22.66414	22.57746	22.28695	146.99314142	0.68305084
756	5	44	208	588848900971955047	26.2435	24.20312	22.44893	23.5637	23.34682	147.00523231	0.73730475
756	5	44	208	588848900971955054	25.54221	23.60397	21.70498	20.25039	19.50294	147.0068953	0.79208413
756	5	44	208	588848900971955084	23.84529	23.1587	21.9859	21.51693	21.21512	147.0360023	0.64500463
756	5	44	208	588848900971955096	23.93859	23.45141	22.23865	22.69942	22.08801	147.04523546	0.73775629
756	5	44	208	588848900971955097	23.42402	23.26552	22.17766	22.17661	21.64344	147.04520374	0.66074535
756	5	44	208	588848900971955105	23.44516	23.11077	22.15403	22.07589	21.14836	147.04921797	0.72562089
756	5	44	208	588848900971955147	25.30847	25.22767	23.90161	21.90189	21.12017	146.9279729	0.73902676
756	5	44	208	588848900971955166	25.17397	24.03946	22.76847	20.60804	19.57559	146.94878967	0.78013995
756	5	44	208	588848900971955177	24.13272	24.03025	23.82749	22.07451	23.94864	146.95921839	0.65482185
756	5	44	208	588848900971955178	24.92198	24.10018	23.14754	22.21178	21.49513	146.96067087	0.79387331
756	5	44	208	588848900971955184	24.20882	22.62018	22.24214	21.5575	21.47576	146.96974514	0.81643939
756	5	44	208	588848900971955192	24.02184	24.40697	22.57368	21.69159	20.97023	146.97600743	0.80723968
756	5	44	208	588848900971955197	24.18276	24.37859	23.1456	21.39104	21.22143	146.9833942	0.64578827
756	5	44	208	588848900971955207	23.11519	22.85452	22.00937	20.56056	19.95045	146.99853737	0.76952521
756	5	44	208	588848900971955211	24.54184	24.84759	23.92586	22.34544	22.24672	147.0062067	0.66593594
756	5	44	208	588848900971955228	24.31653	24.47896	22.82111	21.35137	20.61592	147.04143546	0.81079882
756	5	44	208	588848900971955244	24.75911	25.21599	25.52928	24.63463	20.65962	146.90496373	0.8196954
756	5	44	208	588848900971955245	24.75319	24.80711	25.25225	24.42295	20.57359	146.90870944	0.73559746
756	5	44	208	588848900971955283	24.58117	24.08031	22.50317	22.00732	22.12869	147.00836769	0.80022725
756	5	44	208	588848900971955284	25.54512	23.76399	22.82661	21.7748	22.35845	147.00871419	0.7782674
756	5	44	208	588848900971955288	23.93083	22.88322	22.80591	22.77173	19.8861	147.01899571	0.79970837
756	5	44	208	588848900971955289	26.70911	22.86658	21.92942	26.20928	24.09692	147.04333775	0.80135198
756	5	44	208	588848900971955291	23.60905	25.36223	22.93656	24.41521	21.40879	147.00434863	0.65866678
756	5	44	209	588848900972019733	24.06615	23.40273	22.87041	22.24552	21.43114	147.07017756	0.82221383
756	5	44	209	588848900972019735	19.71456	17.44243	16.52889	16.20477	16.01955	147.07161893	0.81128869
756	5	44	209	588848900972019762	24.78333	24.90975	24.5426	22.58962	24.07623	147.1115311	0.69373492
756	5	44	209	588848900972019778	21.78962	20.49146	19.84355	19.49444	19.32278	147.12293803	0.76469056
756	5	44	209	588848900972019789	19.82032	18.22545	17.55327	17.30087	17.17902	147.14343723	0.75571316
756	5	44	209	588848900972019841	24.84056	21.7243	21.19704	20.90486	20.74325	147.06951542	0.78982107
756	5	44	209	588848900972019847	23.20735	23.61601	22.46705	21.30838	21.24193	147.07257063	0.83266433
756	5	44	209	588848900972019889	21.36972	18.69961	17.23075	16.5361	16.12638	147.13489122	0.69650228
756	5	44	209	588848900972019892	23.78623	20.49731	19.08228	18.41356	18.03088	147.14410162	0.77346324
756	5	44	209	588848900972019943	24.40743	21.95001	20.37807	19.25668	18.60718	147.06454244	0.66528452
756	5	44	209	588848900972019945	21.92115	20.49421	19.34329	18.74689	18.45674	147.07131477	0.6339721
756	5	44	209	588848900972019961	23.31542	21.84278	20.27356	19.22846	18.60357	147.11932301	0.82024244
756	5	44	209	588848900972019970	24.02889	25.12174	25.58191	23.05756	20.25839	147.17576699	0.72217094
756	5	44	209	588848900972019978	22.45898	23.65933	23.03041	23.10847	22.25897	147.18087161	0.65443692
756	5	44	209	588848900972019986	23.67545	22.36149	20.82245	19.72284	18.85102	147.06641998	0.71126382
756	5	44	209	588848900972019997	25.09057	23.07919	21.50823	19.8778	19.02058	147.12488178	0.82053674
756	5	44	209	588848900972019999	25.25922	22.07504	20.55712	19.8262	19.48538	147.13934525	0.65390781
756	5	44	209	588848900972020020	22.04775	26.70943	23.31947	24.98524	22.43324	147.06809108	0.65412841
756	5	44	209	588848900972020024	22.1542	25.29026	24.00307	24.94416	22.81391	147.09760965	0.65412915
756	5	44	209	588848900972020035	22.38549	25.69871	25.03149	25.24101	22.90928	147.149791	0.81108977
756	5	44	209	588848900972020068	23.54066	21.76877	20.90907	20.59829	20.23236	147.05286842	0.7538199
756	5	44	209	588848900972020075	25.77709	22.8224	21.20327	19.99585	19.48929	147.05537332	0.75907527
756	5	44	209	588848900972020083	21.77855	21.7904	20.70765	20.45834	20.1495	147.05803768	0.7121734
756	5	44	209	588848900972020091	23.79264	22.97666	21.18738	20.23208	19.71198	147.06354407	0.68553565
756	5	44	209	588848900972020103	23.14296	22.58259	22.18241	21.46505	22.04797	147.06884871	0.71493981
756	5	44	209	588848900972020112	22.48309	22.03863	21.09766	21.07665	20.66578	147.07458505	0.76926067
756	5	44	209	588848900972020131	22.27001	21.69549	21.22032	20.28642	20.42683	147.08627507	0.76088955
756	5	44	209	588848900972020147	23.86286	22.72281	21.51555	21.22756	21.02404	147.09240407	0.67698383
756	5	44	209	588848900972020163	23.15848	23.96612	23.17592	21.54537	20.28269	147.09762305	0.75520471
756	5	44	209	588848900972020172	24.30089	21.76072	20.60974	20.11239	19.78973	147.10241375	0.73988699
756	5	44	209	588848900972020176	23.86928	22.61775	21.87728	21.60912	21.74202	147.10331608	0.67857382
756	5	44	209	588848900972020192	24.15441	22.95846	24.78339	24.05236	23.86706	147.10925729	0.74787636
756	5	44	209	588848900972020208	23.32616	21.88056	21.28615	20.97396	20.41846	147.11245863	0.77507378
756	5	44	209	588848900972020210	24.2802	22.93476	21.52934	20.55309	19.95512	147.11241783	0.78343943
756	5	44	209	588848900972020221	23.36227	21.73308	20.1401	19.54927	19.1681	147.1185002	0.66598125
756	5	44	209	588848900972020248	22.87582	22.4078	20.90699	20.86453	20.33415	147.1340278	0.82903819
756	5	44	209	588848900972020259	23.19439	22.32081	21.16131	20.9156	22.35939	147.13420333	0.80946207
756	5	44	209	588848900972020271	23.59679	22.17444	20.7221	20.02929	19.68258	147.14053528	0.8125515
756	5	44	209	588848900972020303	23.40113	22.62302	21.88003	21.43148	20.89832	147.16001394	0.7147526
756	5	44	209	588848900972020313	24.04784	22.75229	21.67183	20.96199	20.60454	147.16404516	0.71961078
756	5	44	209	588848900972020325	23.7345	21.28751	20.46832	19.93299	19.45021	147.17371188	0.83077727
756	5	44	209	588848900972020358	23.92027	22.94156	22.41238	21.7801	21.17755	147.18939855	0.75834416
756	5	44	209	588848900972020399	23.88392	22.64357	20.60649	19.59311	19.11995	147.05619357	0.75155892
756	5	44	209	588848900972020414	24.64405	24.39443	22.80523	21.25161	20.31819	147.06805086	0.70204116
756	5	44	209	588848900972020417	25.735	25.42017	22.78358	25.57168	22.17094	147.07450787	0.73475533
756	5	44	209	588848900972020427	25.5828	24.74166	22.73914	24.50932	21.83005	147.08093685	0.66623439
756	5	44	209	588848900972020432	24.6754	23.48253	21.88547	20.99888	20.44471	147.08513422	0.76496446
756	5	44	209	588848900972020439	23.75827	24.51285	22.81449	24.84857	22.65862	147.09140236	0.7527907
756	5	44	209	588848900972020447	24.91482	23.06227	21.39826	21.13698	20.43086	147.0959943	0.82808753
756	5	44	209	588848900972020451	25.60078	25.04324	22.67578	25.23577	22.51952	147.09812625	0.66620288
756	5	44	209	588848900972020452	25.78779	23.20519	22.21176	22.48796	21.19298	147.09878713	0.79932364
756	5	44	209	588848900972020455	23.69362	23.29542	22.21771	21.70788	21.27844	147.10204439	0.63986745
756	5	44	209	588848900972020463	25.57444	25.25923	22.46473	22.16566	21.28506	147.10734179	0.75295515
756	5	44	209	588848900972020465	23.52241	23.44479	22.04623	21.41635	21.13773	147.10819324	0.78422355
756	5	44	209	588848900972020479	25.35451	23.92612	21.93204	20.77419	20.16265	147.11767112	0.75891837
756	5	44	209	588848900972020480	23.24278	23.0047	21.99919	22.70416	21.00042	147.1178554	0.78585581
756	5	44	209	588848900972020489	23.44833	23.0933	22.23859	21.8086	21.55528	147.12490713	0.69714542
756	5	44	209	588848900972020508	26.16838	23.81116	22.41129	21.34542	20.63796	147.14107222	0.74676995
756	5	44	209	588848900972020513	24.22319	24.02635	21.93489	20.71672	20.24618	147.1435835	0.75874428
756	5	44	209	588848900972020514	24.20568	23.74677	22.02254	21.67023	21.80886	147.14451233	0.7712693
756	5	44	209	588848900972020523	24.52033	23.08341	21.99873	21.61221	21.47335	147.14908287	0.76885551
756	5	44	209	588848900972020534	22.92755	22.53339	21.01346	20.1796	19.79818	147.15494317	0.81606298
756	5	44	209	588848900972020561	25.01756	23.44432	21.56905	20.98218	20.05993	147.17000149	0.83343703
756	5	44	209	588848900972020568	21.66498	21.99757	21.23785	20.90635	20.23312	147.17504549	0.67753894
756	5	44	209	588848900972020574	25.17509	24.77807	22.28251	24.91782	23.34161	147.17810602	0.7347639
756	5	44	209	588848900972020652	24.91714	24.90966	22.84527	21.78167	20.80501	147.06677298	0.77705667
756	5	44	209	588848900972020674	23.66694	23.8064	23.52215	22.09952	22.09161	147.09175148	0.71596628
756	5	44	209	588848900972020681	24.29109	24.09996	22.88299	21.9053	21.21402	147.10367522	0.78325007
756	5	44	209	588848900972020697	23.21138	23.69642	23.25614	22.27846	22.34702	147.12930206	0.63201789
756	5	44	209	588848900972020716	25.789	24.58236	23.05901	21.72387	21.46589	147.15292783	0.65923182
756	5	44	209	588848900972020757	24.58441	25.8316	25.68929	24.77054	20.77183	147.11544731	0.70613882
756	5	44	209	588848900972020763	23.96134	25.40334	23.97219	24.3224	20.69063	147.15855194	0.70615508
756	5	44	209	588848900972020776	23.96338	24.92166	23.20028	22.14449	21.26687	147.06138603	0.77077352
756	5	44	209	588848900972020779	24.26414	23.31673	22.94421	22.00341	21.89076	147.14139682	0.67056353
756	5	44	210	588848900972085258	25.32088	23.02333	22.01687	23.43206	23.40627	147.22458201	0.67487118
756	5	44	210	588848900972085270	23.61136	23.4609	25.02634	24.35918	22.57465	147.21728373	0.68046873
756	5	44	210	588848900972085284	25.07943	22.95934	22.88991	21.54008	22.70665	147.21918364	0.73733163
756	5	44	210	588848900972085303	24.06907	25.10202	23.32557	21.52972	22.82097	147.23897805	0.78632235
756	5	44	210	588848900972085306	24.79807	22.83536	21.39137	20.80815	20.71569	147.24317053	0.78151452
756	5	44	210	588848900972085323	24.96613	22.92356	22.21283	21.87207	21.75963	147.24373006	0.7343293
756	5	44	210	588848900972085354	15.78686	15.3009	13.69267	14.90092	13.82571	147.30473776	0.78014696
756	5	44	210	588848900972085360	19.79697	18.36424	17.76208	17.52426	17.38328	147.31260682	0.73947881
756	5	44	210	588848900972085368	18.17915	16.54474	15.89358	15.65534	15.51967	147.33736733	0.80501697
756	5	44	210	588848900972085377	24.12083	24.04007	24.42747	22.8792	20.8104	147.32282324	0.81127517
756	5	44	210	588848900972085378	26.15042	23.0958	22.51705	21.30286	21.74626	147.32945533	0.81131034
756	5	44	210	588848900972085390	23.16475	22.91332	21.53465	20.79498	20.61653	147.34520313	0.64361312
756	5	44	210	588848900972085396	22.50379	22.94331	21.48937	20.86005	20.24563	147.32623511	0.65396506
756	5	44	210	588848900972085398	23.49886	24.23863	21.95561	21.25589	21.13152	147.32695901	0.66085324
756	5	44	210	588848900972085404	21.05337	20.95305	21.14367	19.04019	18.87678	147.33084515	0.66814853
756	5	44	210	588848900972085405	24.6304	25.62409	24.9097	21.84794	22.56437	147.33293258	0.66266708
756	5	44	210	588848900972085444	24.21559	20.89794	20.14976	19.94443	19.81253	147.21949987	0.6544373
756	5	44	210	588848900972085473	21.75221	20.51666	20.18855	20.00987	19.97328	147.26315779	0.7189842
756	5	44	210	588848900972085484	20.11737	18.83281	18.4186	18.15113	17.98718	147.28602661	0.68896501
756	5	44	210	588848900972085486	22.85012	22.10268	21.30573	21.17998	21.36884	147.28717444	0.68813035
756	5	44	210	588848900972085492	24.25027	20.6243	19.10292	18.3605	17.88622	147.28893456	0.76767789
756	5	44	210	588848900972085542	22.71552	20.83469	18.80198	18.05884	17.63116	147.27307281	0.83027726
756	5	44	210	588848900972085557	22.28979	20.50018	19.15146	18.63623	18.17886	147.28724453	0.69676274
756	5	44	210	588848900972085575	25.07564	23.65847	22.22501	20.97114	20.06291	147.30755066	0.81711572
756	5	44	210	588848900972085577	24.95588	21.06468	19.79439	19.23379	18.87779	147.31216098	0.63424893
756	5	44	210	588848900972085588	21.8772	20.80447	19.96616	19.56356	18.98535	147.33863645	0.79507906
756	5	44	210	588848900972085602	24.94051	22.19986	20.5851	19.32949	18.5485	147.22163542	0.75695803
756	5	44	210	588848900972085635	22.32745	23.47701	22.16431	21.62885	21.44736	147.28416297	0.65426566
756	5	44	210	588848900972085665	23.1065	20.81582	19.65382	19.22144	18.80042	147.20088368	0.69371932
756	5	44	210	588848900972085672	24.13258	22.35624	22.24085	22.62	22.66326	147.20603952	0.81989313
756	5	44	210	588848900972085673	23.36709	22.8589	22.12819	21.60308	21.78826	147.20743992	0.73407013
756	5	44	210	588848900972085679	23.1293	22.23434	21.75935	21.54241	21.23206	147.20949284	0.70531982
756	5	44	210	588848900972085711	22.33638	21.34692	20.11259	19.7129	19.29597	147.22732134	0.82619639
756	5	44	210	588848900972085730	25.02623	22.67449	21.37331	20.76125	20.14746	147.23703467	0.71218333
756	5	44	210	588848900972085734	23.68215	22.01422	20.90235	20.70935	20.1489	147.24241572	0.76071037
756	5	44	210	588848900972085752	21.81527	21.74126	20.74025	19.9859	19.25591	147.24762335	0.80665533
756	5	44	210	588848900972085753	24.07146	23.06181	21.93279	21.15668	20.56907	147.25118446	0.82889716
756	5	44	210	588848900972085784	23.7111	22.22209	21.14517	20.14846	19.77146	147.26668183	0.69913647
756	5	44	210	588848900972085799	25.70283	23.7504	23.33832	21.5902	21.93175	147.27225316	0.79626542
756	5	44	210	588848900972085801	22.85679	22.06731	21.38081	21.06382	21.21941	147.27208807	0.70997565
756	5	44	210	588848900972085810	22.99161	21.96705	21.20243	20.74699	20.77932	147.27499038	0.7130627
756	5	44	210	588848900972085812	23.48281	22.62766	20.78216	20.13687	19.5897	147.27556139	0.71758854
756	5	44	210	588848900972085828	22.07611	22.05886	21.17554	20.69398	20.44207	147.28491578	0.63873632
756	5	44	210	588848900972085875	23.36754	21.45928	20.57217	20.15115	19.8667	147.32018065	0.80859448
756	5	44	210	588848900972085880	24.84067	23.38062	22.22955	20.97743	20.43462	147.32271051	0.72171904
756	5	44	210	588848900972085885	22.07879	22.0974	21.52605	21.08278	20.18241	147.32547508	0.68396889
756	5	44	210	588848900972085907	25.41084	24.29486	22.27455	21.52553	20.98524	147.34078231	0.82708172
756	5	44	210	588848900972085919	22.09008	21.67543	20.40138	20.17948	19.99347	147.34599206	0.68976055
756	5	44	210	588848900972085943	23.70581	23.52332	22.33363	21.99145	22.19095	147.20080695	0.80252899
756	5	44	210	588848900972085958	24.74309	24.32026	22.5212	21.2627	20.32734	147.21379198	0.72838539
756	5	44	210	588848900972085984	26.00593	25.26942	22.57715	24.67678	23.29887	147.23137966	0.75285081
756	5	44	210	588848900972086001	24.31914	22.89807	20.94012	20.2035	19.87411	147.24431678	0.76469885
756	5	44	210	588848900972086014	24.98569	24.08631	22.53375	21.22437	20.57323	147.24912368	0.71028462
756	5	44	210	588848900972086059	25.51079	23.64097	22.08249	21.205	20.78779	147.27084531	0.7879823
756	5	44	210	588848900972086067	23.81461	24.35167	22.55242	22.9872	22.58127	147.2753535	0.75788856
756	5	44	210	588848900972086073	22.33751	23.13126	21.41856	21.52678	20.68634	147.27852603	0.73773254
756	5	44	210	588848900972086089	23.76442	24.32842	22.36132	24.55994	24.29973	147.28878277	0.75852053
756	5	44	210	588848900972086091	25.60783	23.79336	21.70466	20.99997	20.86423	147.2893497	0.82519123
756	5	44	210	588848900972086095	23.13058	23.82064	22.21864	20.92309	20.41599	147.29059556	0.68077248
756	5	44	210	588848900972086113	24.04077	23.06184	22.28601	22.45393	21.97906	147.30029495	0.69609637
756	5	44	210	588848900972086147	25.98227	24.12939	22.74606	21.2233	20.22547	147.32430921	0.69266005
756	5	44	210	588848900972086154	24.35589	23.61563	22.48924	22.04846	22.5558	147.32717269	0.79279131
756	5	44	210	588848900972086166	24.27703	24.07266	22.55617	21.84151	21.82967	147.33511537	0.75676582
756	5	44	210	588848900972086169	23.40602	23.72955	22.45489	22.00638	21.73059	147.34035501	0.7730676
756	5	44	210	588848900972086179	22.67081	22.09817	21.20141	21.0666	21.2196	147.34637929	0.75492953
756	5	44	210	588848900972086228	24.72099	24.2005	23.12501	21.36539	20.35291	147.25779747	0.8002473
756	5	44	210	588848900972086239	25.74073	24.75009	23.24953	21.50128	20.4735	147.27167774	0.73626606
756	5	44	210	588848900972086247	25.65553	24.72178	22.62316	21.58677	20.54565	147.28570078	0.79430114
756	5	44	210	588848900972086249	22.40893	22.40013	20.86177	19.81873	19.34385	147.28877477	0.71161322
756	5	44	210	588848900972086256	23.57468	23.40132	22.03402	20.86971	20.47552	147.30316735	0.7099181
