756	5	201	588848900971496367	1415.765	1077.844	-0.1030734	-0.1320997	0.2194356	0.07723523	281571949019464	23.74943	23.26208	22.35872	21.93592	21.98015	0.6164542	0.2163693	0.1428329	0.1572976	0.4971566
756	5	201	588848900971496389	95.19797	1679.919	0	0	-9999	-9999	281543964623104	24.17468	24.03574	23.50754	22.17972	22.81679	0.7657893	0.4273836	0.3801887	0.1958786	0.6428143
756	5	201	588848900971496420	532.681	1343.399	0	0	-9999	-9999	281543964754176	23.58729	24.93783	22.86453	21.7138	21.03597	0.4064683	0.6124462	0.2246933	0.1290001	0.241742
756	5	201	588848900971496453	1019.859	1283.108	0	0	-9999	-9999	281543964754176	24.77155	24.38772	23.40997	21.94707	22.21132	0.8015862	0.4956647	0.3504291	0.1583308	0.4799049
756	5	201	588848900971496461	1099.753	188.5776	0	0	-9999	-9999	281543964623104	24.87582	24.28992	22.88824	21.5495	21.2647	0.8102499	0.4497758	0.2202897	0.1047344	0.2856936
756	5	201	588848900971496466	1259.506	980.363	0	0	-9999	-9999	281543964623104	23.65322	24.56365	23.12863	22.06297	21.32582	0.5814419	0.5294099	0.2770106	0.1739496	0.3092762
756	5	201	588848900971496480	1391.631	373.0099	0	0	-9999	-9999	281543964623104	24.46625	25.00211	24.72344	22.32581	22.67479	0.8144276	0.5799601	0.6468452	0.2095843	0.6291628
756	5	201	588848900971496499	1139.005	1708.519	-9999	-9999	-9999	-9999	439804919677184	25.23389	25.36347	25.05113	23.77538	20.74415	0.6987067	0.5901472	0.6598607	0.6340093	0.2875805
756	5	201	588848900971496500	1152.214	1176.559	0	0	-9999	-9999	281543964623616	24.62933	25.73241	24.46338	22.95023	20.70545	0.810784	0.5067752	0.6356573	0.3683681	0.1856459
756	5	201	588848900971496503	1317.317	563.7319	-9999	-9999	-9999	-9999	439804919681280	25.52296	24.67169	25.36185	25.03306	20.45731	0.5991074	0.542507	0.5702063	0.5775997	0.384969
756	5	201	588848900971496505	114.549	1002.272	0	0	-9999	-9999	281544233193728	22.55185	25.92107	24.46419	24.00319	22.25252	0.2544371	0.69358	0.6322345	0.6723337	0.5444903
756	5	201	588848900971496506	145.4005	292.6689	0	0	-9999	-9999	281544233058560	22.44465	24.847	25.12745	24.76003	23.18154	0.2329215	0.5975587	0.6144225	0.6347945	0.5637606
756	5	201	588848900971496510	1327.8	279.0757	0	0	-9999	-9999	281544233451776	23.66237	23.33038	23.33398	22.78253	21.92037	0.7751223	0.2226147	0.3184306	0.3048529	0.465655
756	5	201	588848900971496515	299.3028	83.9074	0	0	-9999	-9999	281544233058560	25.60039	24.13812	22.79772	22.66523	22.33968	0.5892306	0.4258107	0.2027249	0.2734053	0.5435846
756	5	201	588848900971496520	443.9995	1109.348	-9999	-9999	-9999	-9999	281475513581824	25.40465	24.54388	23.98825	22.43531	22.20723	0.6356061	0.5467104	0.5173829	0.2390794	0.5416442
756	5	202	588848900971560973	176.1987	1751.151	0.2817439	-0.03529134	0.1234686	0.07782699	351912742752600	24.24714	23.86196	23.44533	22.27906	22.87234	0.7729549	0.8860108	0.3480914	0.2164639	0.6744705
756	5	202	588848900971560982	171.4619	1000.239	0.03164306	0.04619062	0.03594322	0.02964835	211175254135128	24.83558	22.94569	23.05308	22.08405	20.74739	0.8009435	0.166494	0.2853509	0.2201675	0.264061
756	5	202	588848900971560988	298.255	971.474	0	0	-9999	-9999	281543998312720	24.45187	24.23858	24.96323	22.25522	23.2064	0.9968825	0.4417959	0.7626417	0.2309886	0.6203493
756	5	202	588848900971560990	274.2334	1055.325	0	0	-9999	-9999	281543998312720	24.61993	25.03944	22.94841	23.23973	22.72919	0.8165014	0.6167802	0.2502302	0.5152326	0.6598635
756	5	202	588848900971561003	269.576	278.5943	0	0	-9999	-9999	448671879925776	12.99895	11.84437	11.41086	11.31634	12.27372	0.01447758	0.0002436571	0.0002080229	0.0002410101	0.0009133198
756	5	202	588848900971561005	363.5078	290.3626	-9999	-9999	-9999	-9999	448601012965680	22.3484	26.01913	25.22356	24.28664	23.15005	0.4937197	0.7441456	0.5967785	0.694514	0.6208284
756	5	202	588848900971561013	277.6611	337.2333	0.04349495	0.03313622	0.04610893	0.0725914	351912742752528	24.81804	24.94617	23.41379	21.66567	21.1693	0.8119774	0.5432928	0.2797294	0.1344283	0.2742769
756	5	202	588848900971561015	346.1987	309.8177	0.02650625	-0.03742647	0.02379777	0.02489938	70437732221272	23.20871	23.32032	22.11228	21.77175	21.27655	0.4215102	0.2217352	0.1120561	0.1307883	0.2993427
756	5	202	588848900971561018	269.356	377.1339	0.01187638	-0.005509858	0.01199147	0.01253936	70437732487440	23.06096	22.7691	22.49249	22.32005	21.46947	0.9717116	0.1391669	0.1558881	0.2110001	0.3537124
756	5	202	588848900971561046	807.6103	1580.126	0.0005442472	0.0001781717	0.002549371	0.00308571	68987912192	18.81247	17.0436	16.37433	16.1665	16.05107	0.02143169	0.01403362	0.01209082	0.01185256	0.0214466
756	5	202	588848900971561048	811.2578	1098.934	-0.001063966	-0.00140629	0.002537513	0.003079427	68987912192	17.37932	15.72899	15.0061	14.71438	14.53584	0.01623938	0.01382962	0.01194974	0.01166578	0.02091896
756	5	202	588848900971561053	941.1806	1729.679	-0.03100203	-0.01488728	0.03185581	0.02870083	70437765775632	23.81137	25.09357	21.96138	21.75132	20.71432	0.6565274	0.6014978	0.1346877	0.1812386	0.1854084
756	5	202	588848900971561093	1227.313	1038.125	0.005194192	0.003161828	0.0070089	0.006727818	70437732221272	23.11397	22.23275	21.16401	20.61027	20.12572	0.4209394	0.1008179	0.0604727	0.055333	0.1198092
756	5	202	588848900971561104	1287.127	1410.793	0.02849673	0.02069826	0.01463637	0.01797971	140840869957976	23.5391	22.70341	22.34508	22.38745	21.40859	0.8254707	0.1362449	0.1980291	0.3901076	0.4627019
756	5	202	588848900971561117	1333.073	1405.06	0	0	-9999	-9999	422281486930192	24.40984	24.21178	24.95814	22.40412	22.11568	0.8524089	0.7883837	0.6400995	0.2421117	0.7187793
756	5	202	588848900971561170	147.1535	1304.529	-0.001809587	-0.0008807257	0.003663678	0.003410846	68988047632	20.46784	19.66489	19.22716	18.99676	18.72837	0.04811754	0.01825257	0.01627675	0.01775624	0.03947093
756	5	202	588848900971561181	338.3293	1127.056	0.003131266	0.001805448	0.003429234	0.00368114	68987912192	21.57787	20.35239	20.1464	20.09305	20.01411	0.1109426	0.02387219	0.02474471	0.03405442	0.1060739
756	5	202	588848900971561186	527.2158	144.9599	0.003814412	-0.002682867	0.002942814	0.00334715	68987912448	23.28847	20.52262	19.08056	18.52225	18.17321	0.4333529	0.02558441	0.0153475	0.01478028	0.03001881
